,right,cam,ctm,cam_time,ctm_time,rate
35,1,0,3350,-471.29641819000244,-44.06123924255371,0.025071633237822348
36,1,0,3338,-471.29641819000244,-44.06123924255371,0.025071633237822348
37,0,0,3327,-471.29641819000244,-44.06123924255371,0.025071633237822348
38,1,0,3299,-471.29641819000244,-44.06123924255371,0.025071633237822348
39,1,0,3326,-471.29641819000244,-44.06123924255371,0.025071633237822348
40,0,0,3306,-471.29641819000244,-44.06123924255371,0.025071633237822348
41,1,0,3305,-471.29641819000244,-44.06123924255371,0.025071633237822348
42,0,0,3304,-471.29641819000244,-44.06123924255371,0.025071633237822348
43,1,0,3303,-471.29641819000244,-44.06123924255371,0.025071633237822348
44,1,0,3302,-471.29641819000244,-44.06123924255371,0.025071633237822348
45,1,0,3301,-471.29641819000244,-44.06123924255371,0.025071633237822348
46,1,0,3300,-471.29641819000244,-44.06123924255371,0.025071633237822348
47,1,0,3298,-471.29641819000244,-44.06123924255371,0.025071633237822348
48,1,0,3290,-471.29641819000244,-44.06123924255371,0.025071633237822348
49,0,0,3297,-471.29641819000244,-44.06123924255371,0.025071633237822348
50,1,0,3296,-471.29641819000244,-44.06123924255371,0.025071633237822348
51,1,0,3295,-471.29641819000244,-44.06123924255371,0.025071633237822348
52,1,0,3294,-471.29641819000244,-44.06123924255371,0.025071633237822348
53,1,0,3293,-471.29641819000244,-44.06123924255371,0.025071633237822348
54,1,0,3292,-471.29641819000244,-44.06123924255371,0.025071633237822348
55,1,0,3291,-471.29641819000244,-44.06123924255371,0.025071633237822348
56,1,0,3307,-471.29641819000244,-44.06123924255371,0.025071633237822348
57,1,0,3308,-471.29641819000244,-44.06123924255371,0.025071633237822348
58,1,0,3309,-471.29641819000244,-44.06123924255371,0.025071633237822348
59,1,0,3310,-471.29641819000244,-44.06123924255371,0.025071633237822348
60,1,0,3325,-471.29641819000244,-44.06123924255371,0.025071633237822348
61,1,0,3324,-471.29641819000244,-44.06123924255371,0.025071633237822348
62,1,0,3323,-471.29641819000244,-44.06123924255371,0.025071633237822348
63,1,0,3322,-471.29641819000244,-44.06123924255371,0.025071633237822348
64,1,0,3321,-471.29641819000244,-44.06123924255371,0.025071633237822348
65,1,0,3320,-471.29641819000244,-44.06123924255371,0.025071633237822348
66,0,0,3319,-471.29641819000244,-44.06123924255371,0.025071633237822348
67,0,0,3318,-471.29641819000244,-44.06123924255371,0.025071633237822348
68,0,0,3317,-471.29641819000244,-44.06123924255371,0.025071633237822348
69,1,0,3316,-471.29641819000244,-44.06123924255371,0.025071633237822348
70,1,0,3315,-471.29641819000244,-44.06123924255371,0.025071633237822348
71,1,0,3314,-471.29641819000244,-44.06123924255371,0.025071633237822348
72,1,0,3313,-471.29641819000244,-44.06123924255371,0.025071633237822348
73,1,0,3312,-471.29641819000244,-44.06123924255371,0.025071633237822348
74,1,0,3311,-471.29641819000244,-44.06123924255371,0.025071633237822348
75,0,0,3365,-471.29641819000244,-44.06123924255371,0.025071633237822348
76,1,0,3328,-471.29641819000244,-44.06123924255371,0.025071633237822348
77,1,0,3366,-471.29641819000244,-44.06123924255371,0.025071633237822348
78,1,0,3406,-471.29641819000244,-44.06123924255371,0.025071633237822348
79,1,0,3423,-471.29641819000244,-44.06123924255371,0.025071633237822348
80,1,0,3422,-471.29641819000244,-44.06123924255371,0.025071633237822348
81,1,0,3421,-471.29641819000244,-44.06123924255371,0.025071633237822348
82,1,0,3420,-471.29641819000244,-44.06123924255371,0.025071633237822348
83,1,0,3419,-471.29641819000244,-44.06123924255371,0.025071633237822348
84,1,0,3418,-471.29641819000244,-44.06123924255371,0.025071633237822348
85,1,0,3417,-471.29641819000244,-44.06123924255371,0.025071633237822348
86,1,0,3415,-471.29641819000244,-44.06123924255371,0.025071633237822348
87,1,0,3407,-471.29641819000244,-44.06123924255371,0.025071633237822348
88,1,0,3414,-471.29641819000244,-44.06123924255371,0.025071633237822348
89,1,0,3413,-471.29641819000244,-44.06123924255371,0.025071633237822348
90,1,0,3412,-471.29641819000244,-44.06123924255371,0.025071633237822348
91,1,0,3411,-471.29641819000244,-44.06123924255371,0.025071633237822348
92,1,0,3410,-471.29641819000244,-44.06123924255371,0.025071633237822348
93,1,0,3409,-471.29641819000244,-44.06123924255371,0.025071633237822348
94,1,0,3408,-471.29641819000244,-44.06123924255371,0.025071633237822348
95,1,0,3424,-471.29641819000244,-44.06123924255371,0.025071633237822348
96,1,0,3425,-471.29641819000244,-44.06123924255371,0.025071633237822348
97,1,0,3426,-471.29641819000244,-44.06123924255371,0.025071633237822348
98,0,0,3427,-471.29641819000244,-44.06123924255371,0.025071633237822348
99,1,0,3442,-471.29641819000244,-44.06123924255371,0.025071633237822348
100,1,0,3441,-471.29641819000244,-44.06123924255371,0.025071633237822348
101,1,0,3440,-471.29641819000244,-44.06123924255371,0.025071633237822348
102,1,1,3439,-471.29641819000244,-44.06123924255371,0.025071633237822348
103,0,0,3438,-471.29641819000244,-44.06123924255371,0.025071633237822348
104,1,0,3437,-471.29641819000244,-44.06123924255371,0.025071633237822348
105,1,0,3436,-471.29641819000244,-44.06123924255371,0.025071633237822348
106,1,0,3435,-471.29641819000244,-44.06123924255371,0.025071633237822348
107,0,0,3434,-471.29641819000244,-44.06123924255371,0.025071633237822348
108,1,0,3433,-471.29641819000244,-44.06123924255371,0.025071633237822348
109,1,0,3432,-471.29641819000244,-44.06123924255371,0.025071633237822348
110,1,0,3431,-471.29641819000244,-44.06123924255371,0.025071633237822348
111,1,0,3430,-471.29641819000244,-44.06123924255371,0.025071633237822348
112,1,0,3429,-471.29641819000244,-44.06123924255371,0.025071633237822348
113,1,0,3428,-471.29641819000244,-44.06123924255371,0.025071633237822348
114,1,0,3416,-471.29641819000244,-44.06123924255371,0.025071633237822348
115,1,0,3405,-471.29641819000244,-44.06123924255371,0.025071633237822348
116,1,0,3377,-471.29641819000244,-44.06123924255371,0.025071633237822348
117,1,0,3404,-471.29641819000244,-44.06123924255371,0.025071633237822348
118,1,0,3384,-471.29641819000244,-44.06123924255371,0.025071633237822348
119,1,0,3383,-471.29641819000244,-44.06123924255371,0.025071633237822348
120,1,0,3382,-471.29641819000244,-44.06123924255371,0.025071633237822348
121,1,0,3381,-471.29641819000244,-44.06123924255371,0.025071633237822348
122,0,0,3380,-471.29641819000244,-44.06123924255371,0.025071633237822348
123,1,0,3379,-471.29641819000244,-44.06123924255371,0.025071633237822348
124,1,0,3378,-471.29641819000244,-44.06123924255371,0.025071633237822348
125,0,0,3376,-471.29641819000244,-44.06123924255371,0.025071633237822348
126,1,0,3368,-471.29641819000244,-44.06123924255371,0.025071633237822348
127,1,0,3375,-471.29641819000244,-44.06123924255371,0.025071633237822348
128,1,0,3374,-471.29641819000244,-44.06123924255371,0.025071633237822348
129,1,0,3373,-471.29641819000244,-44.06123924255371,0.025071633237822348
130,1,0,3372,-471.29641819000244,-44.06123924255371,0.025071633237822348
131,0,0,3371,-471.29641819000244,-44.06123924255371,0.025071633237822348
132,0,0,3370,-471.29641819000244,-44.06123924255371,0.025071633237822348
133,1,0,3369,-471.29641819000244,-44.06123924255371,0.025071633237822348
134,1,0,3385,-471.29641819000244,-44.06123924255371,0.025071633237822348
135,0,0,3386,-471.29641819000244,-44.06123924255371,0.025071633237822348
136,1,0,3387,-471.29641819000244,-44.06123924255371,0.025071633237822348
137,1,0,3388,-471.29641819000244,-44.06123924255371,0.025071633237822348
138,1,0,3403,-471.29641819000244,-44.06123924255371,0.025071633237822348
139,1,0,3402,-471.29641819000244,-44.06123924255371,0.025071633237822348
140,1,0,3401,-471.29641819000244,-44.06123924255371,0.025071633237822348
141,0,0,3400,-471.29641819000244,-44.06123924255371,0.025071633237822348
142,1,0,3399,-471.29641819000244,-44.06123924255371,0.025071633237822348
143,1,0,3398,-471.29641819000244,-44.06123924255371,0.025071633237822348
144,1,0,3397,-471.29641819000244,-44.06123924255371,0.025071633237822348
145,1,0,3396,-471.29641819000244,-44.06123924255371,0.025071633237822348
146,1,0,3395,-471.29641819000244,-44.06123924255371,0.025071633237822348
147,0,0,3394,-471.29641819000244,-44.06123924255371,0.025071633237822348
148,1,0,3393,-471.29641819000244,-44.06123924255371,0.025071633237822348
149,0,0,3392,-471.29641819000244,-44.06123924255371,0.025071633237822348
150,0,0,3391,-471.29641819000244,-44.06123924255371,0.025071633237822348
151,1,0,3390,-471.29641819000244,-44.06123924255371,0.025071633237822348
152,1,0,3389,-471.29641819000244,-44.06123924255371,0.025071633237822348
153,1,0,3367,-471.29641819000244,-44.06123924255371,0.025071633237822348
154,1,0,3288,-471.29641819000244,-44.06123924255371,0.025071633237822348
155,1,0,3211,-471.29641819000244,-44.06123924255371,0.025071633237822348
156,1,0,3287,-471.29641819000244,-44.06123924255371,0.025071633237822348
157,1,0,3189,-471.29641819000244,-44.06123924255371,0.025071633237822348
158,1,0,3188,-471.29641819000244,-44.06123924255371,0.025071633237822348
159,1,0,3187,-471.29641819000244,-44.06123924255371,0.025071633237822348
160,1,0,3186,-471.29641819000244,-44.06123924255371,0.025071633237822348
161,1,0,3185,-471.29641819000244,-44.06123924255371,0.025071633237822348
162,1,0,3184,-471.29641819000244,-44.06123924255371,0.025071633237822348
163,0,0,3183,-471.29641819000244,-44.06123924255371,0.025071633237822348
164,0,0,3181,-471.29641819000244,-44.06123924255371,0.025071633237822348
165,1,0,3173,-471.29641819000244,-44.06123924255371,0.025071633237822348
166,1,0,3180,-471.29641819000244,-44.06123924255371,0.025071633237822348
167,0,0,3179,-471.29641819000244,-44.06123924255371,0.025071633237822348
168,1,0,3178,-471.29641819000244,-44.06123924255371,0.025071633237822348
169,1,0,3177,-471.29641819000244,-44.06123924255371,0.025071633237822348
170,0,0,3176,-471.29641819000244,-44.06123924255371,0.025071633237822348
171,1,0,3175,-471.29641819000244,-44.06123924255371,0.025071633237822348
172,1,0,3174,-471.29641819000244,-44.06123924255371,0.025071633237822348
173,1,0,3190,-471.29641819000244,-44.06123924255371,0.025071633237822348
174,1,0,3191,-471.29641819000244,-44.06123924255371,0.025071633237822348
175,1,0,3192,-471.29641819000244,-44.06123924255371,0.025071633237822348
176,1,0,3193,-471.29641819000244,-44.06123924255371,0.025071633237822348
177,0,0,3208,-471.29641819000244,-44.06123924255371,0.025071633237822348
178,1,0,3207,-471.29641819000244,-44.06123924255371,0.025071633237822348
179,1,0,3206,-471.29641819000244,-44.06123924255371,0.025071633237822348
180,1,0,3205,-471.29641819000244,-44.06123924255371,0.025071633237822348
181,1,0,3204,-471.29641819000244,-44.06123924255371,0.025071633237822348
182,1,0,3203,-471.29641819000244,-44.06123924255371,0.025071633237822348
183,1,0,3202,-471.29641819000244,-44.06123924255371,0.025071633237822348
184,1,0,3201,-471.29641819000244,-44.06123924255371,0.025071633237822348
185,1,0,3200,-471.29641819000244,-44.06123924255371,0.025071633237822348
186,1,0,3199,-471.29641819000244,-44.06123924255371,0.025071633237822348
187,1,0,3198,-471.29641819000244,-44.06123924255371,0.025071633237822348
188,1,0,3197,-471.29641819000244,-44.06123924255371,0.025071633237822348
189,0,0,3196,-471.29641819000244,-44.06123924255371,0.025071633237822348
190,1,0,3195,-471.29641819000244,-44.06123924255371,0.025071633237822348
191,1,0,3194,-471.29641819000244,-44.06123924255371,0.025071633237822348
192,1,0,3182,-471.29641819000244,-44.06123924255371,0.025071633237822348
193,1,0,3171,-471.29641819000244,-44.06123924255371,0.025071633237822348
194,1,0,3143,-471.29641819000244,-44.06123924255371,0.025071633237822348
195,1,0,3170,-471.29641819000244,-44.06123924255371,0.025071633237822348
196,1,0,3150,-471.29641819000244,-44.06123924255371,0.025071633237822348
197,1,0,3149,-471.29641819000244,-44.06123924255371,0.025071633237822348
198,1,0,3148,-471.29641819000244,-44.06123924255371,0.025071633237822348
199,1,0,3147,-471.29641819000244,-44.06123924255371,0.025071633237822348
200,1,0,3146,-471.29641819000244,-44.06123924255371,0.025071633237822348
201,1,0,3145,-471.29641819000244,-44.06123924255371,0.025071633237822348
202,1,0,3144,-471.29641819000244,-44.06123924255371,0.025071633237822348
203,1,0,3142,-471.29641819000244,-44.06123924255371,0.025071633237822348
204,1,0,3134,-471.29641819000244,-44.06123924255371,0.025071633237822348
205,1,0,3141,-471.29641819000244,-44.06123924255371,0.025071633237822348
206,1,0,3140,-471.29641819000244,-44.06123924255371,0.025071633237822348
207,1,0,3139,-471.29641819000244,-44.06123924255371,0.025071633237822348
208,1,0,3138,-471.29641819000244,-44.06123924255371,0.025071633237822348
209,1,0,3137,-471.29641819000244,-44.06123924255371,0.025071633237822348
210,1,0,3136,-471.29641819000244,-44.06123924255371,0.025071633237822348
211,1,0,3135,-471.29641819000244,-44.06123924255371,0.025071633237822348
212,1,0,3151,-471.29641819000244,-44.06123924255371,0.025071633237822348
213,1,0,3152,-471.29641819000244,-44.06123924255371,0.025071633237822348
214,1,0,3153,-471.29641819000244,-44.06123924255371,0.025071633237822348
215,1,0,3154,-471.29641819000244,-44.06123924255371,0.025071633237822348
216,1,0,3169,-471.29641819000244,-44.06123924255371,0.025071633237822348
217,0,0,3168,-471.29641819000244,-44.06123924255371,0.025071633237822348
218,1,0,3167,-471.29641819000244,-44.06123924255371,0.025071633237822348
219,1,0,3166,-471.29641819000244,-44.06123924255371,0.025071633237822348
220,1,0,3165,-471.29641819000244,-44.06123924255371,0.025071633237822348
221,1,0,3164,-471.29641819000244,-44.06123924255371,0.025071633237822348
222,1,0,3163,-471.29641819000244,-44.06123924255371,0.025071633237822348
223,1,0,3162,-471.29641819000244,-44.06123924255371,0.025071633237822348
224,1,0,3161,-471.29641819000244,-44.06123924255371,0.025071633237822348
225,1,0,3160,-471.29641819000244,-44.06123924255371,0.025071633237822348
226,0,0,3159,-471.29641819000244,-44.06123924255371,0.025071633237822348
227,1,0,3158,-471.29641819000244,-44.06123924255371,0.025071633237822348
228,1,0,3157,-471.29641819000244,-44.06123924255371,0.025071633237822348
229,1,0,3156,-471.29641819000244,-44.06123924255371,0.025071633237822348
230,1,0,3155,-471.29641819000244,-44.06123924255371,0.025071633237822348
231,1,0,3209,-471.29641819000244,-44.06123924255371,0.025071633237822348
232,1,0,3172,-471.29641819000244,-44.06123924255371,0.025071633237822348
233,1,0,3210,-471.29641819000244,-44.06123924255371,0.025071633237822348
234,1,0,3250,-471.29641819000244,-44.06123924255371,0.025071633237822348
235,1,0,3267,-471.29641819000244,-44.06123924255371,0.025071633237822348
236,0,0,3266,-471.29641819000244,-44.06123924255371,0.025071633237822348
237,1,0,3265,-471.29641819000244,-44.06123924255371,0.025071633237822348
238,1,0,3264,-471.29641819000244,-44.06123924255371,0.025071633237822348
239,1,0,3263,-471.29641819000244,-44.06123924255371,0.025071633237822348
240,1,7,6,-471.29641819000244,-44.06123924255371,0.025071633237822348
241,0,0,3262,-471.29641819000244,-44.06123924255371,0.025071633237822348
242,1,0,3261,-471.29641819000244,-44.06123924255371,0.025071633237822348
243,1,0,3259,-471.29641819000244,-44.06123924255371,0.025071633237822348
244,0,0,3251,-471.29641819000244,-44.06123924255371,0.025071633237822348
245,1,0,3258,-471.29641819000244,-44.06123924255371,0.025071633237822348
246,0,0,3257,-471.29641819000244,-44.06123924255371,0.025071633237822348
247,1,0,3256,-471.29641819000244,-44.06123924255371,0.025071633237822348
248,1,0,3255,-471.29641819000244,-44.06123924255371,0.025071633237822348
249,1,0,3254,-471.29641819000244,-44.06123924255371,0.025071633237822348
250,0,0,3253,-471.29641819000244,-44.06123924255371,0.025071633237822348
251,1,0,3252,-471.29641819000244,-44.06123924255371,0.025071633237822348
252,1,0,3268,-471.29641819000244,-44.06123924255371,0.025071633237822348
253,0,0,3269,-471.29641819000244,-44.06123924255371,0.025071633237822348
254,1,0,3270,-471.29641819000244,-44.06123924255371,0.025071633237822348
255,1,0,3271,-471.29641819000244,-44.06123924255371,0.025071633237822348
256,1,0,3286,-471.29641819000244,-44.06123924255371,0.025071633237822348
257,1,0,3285,-471.29641819000244,-44.06123924255371,0.025071633237822348
258,1,0,3284,-471.29641819000244,-44.06123924255371,0.025071633237822348
259,1,0,3283,-471.29641819000244,-44.06123924255371,0.025071633237822348
260,1,0,3282,-471.29641819000244,-44.06123924255371,0.025071633237822348
261,1,0,3281,-471.29641819000244,-44.06123924255371,0.025071633237822348
262,1,0,3280,-471.29641819000244,-44.06123924255371,0.025071633237822348
263,1,0,3279,-471.29641819000244,-44.06123924255371,0.025071633237822348
264,1,0,3278,-471.29641819000244,-44.06123924255371,0.025071633237822348
265,1,0,3277,-471.29641819000244,-44.06123924255371,0.025071633237822348
266,1,0,3276,-471.29641819000244,-44.06123924255371,0.025071633237822348
267,1,0,3275,-471.29641819000244,-44.06123924255371,0.025071633237822348
268,0,0,3274,-471.29641819000244,-44.06123924255371,0.025071633237822348
269,1,0,3273,-471.29641819000244,-44.06123924255371,0.025071633237822348
270,1,0,3272,-471.29641819000244,-44.06123924255371,0.025071633237822348
271,1,0,3260,-471.29641819000244,-44.06123924255371,0.025071633237822348
272,1,0,3249,-471.29641819000244,-44.06123924255371,0.025071633237822348
273,1,0,3221,-471.29641819000244,-44.06123924255371,0.025071633237822348
274,1,0,3248,-471.29641819000244,-44.06123924255371,0.025071633237822348
275,1,0,3228,-471.29641819000244,-44.06123924255371,0.025071633237822348
276,1,0,3227,-471.29641819000244,-44.06123924255371,0.025071633237822348
277,1,0,3226,-471.29641819000244,-44.06123924255371,0.025071633237822348
278,1,0,3225,-471.29641819000244,-44.06123924255371,0.025071633237822348
279,1,0,3224,-471.29641819000244,-44.06123924255371,0.025071633237822348
280,1,0,3223,-471.29641819000244,-44.06123924255371,0.025071633237822348
281,1,0,3222,-471.29641819000244,-44.06123924255371,0.025071633237822348
282,0,0,3220,-471.29641819000244,-44.06123924255371,0.025071633237822348
283,0,0,3212,-471.29641819000244,-44.06123924255371,0.025071633237822348
284,0,0,3219,-471.29641819000244,-44.06123924255371,0.025071633237822348
285,0,0,3218,-471.29641819000244,-44.06123924255371,0.025071633237822348
286,0,0,3217,-471.29641819000244,-44.06123924255371,0.025071633237822348
287,1,0,3216,-471.29641819000244,-44.06123924255371,0.025071633237822348
288,1,0,3215,-471.29641819000244,-44.06123924255371,0.025071633237822348
289,1,0,3214,-471.29641819000244,-44.06123924255371,0.025071633237822348
290,1,0,3213,-471.29641819000244,-44.06123924255371,0.025071633237822348
291,1,0,3229,-471.29641819000244,-44.06123924255371,0.025071633237822348
292,1,0,3230,-471.29641819000244,-44.06123924255371,0.025071633237822348
293,0,0,3231,-471.29641819000244,-44.06123924255371,0.025071633237822348
294,1,0,3232,-471.29641819000244,-44.06123924255371,0.025071633237822348
295,1,0,3247,-471.29641819000244,-44.06123924255371,0.025071633237822348
296,1,0,3246,-471.29641819000244,-44.06123924255371,0.025071633237822348
297,1,0,3245,-471.29641819000244,-44.06123924255371,0.025071633237822348
298,1,0,3244,-471.29641819000244,-44.06123924255371,0.025071633237822348
299,1,0,3243,-471.29641819000244,-44.06123924255371,0.025071633237822348
300,0,0,3242,-471.29641819000244,-44.06123924255371,0.025071633237822348
301,0,0,3241,-471.29641819000244,-44.06123924255371,0.025071633237822348
302,1,0,3240,-471.29641819000244,-44.06123924255371,0.025071633237822348
303,1,0,3239,-471.29641819000244,-44.06123924255371,0.025071633237822348
304,1,0,3238,-471.29641819000244,-44.06123924255371,0.025071633237822348
305,1,0,3237,-471.29641819000244,-44.06123924255371,0.025071633237822348
306,1,0,3236,-471.29641819000244,-44.06123924255371,0.025071633237822348
307,1,0,3235,-471.29641819000244,-44.06123924255371,0.025071633237822348
308,0,0,3234,-471.29641819000244,-44.06123924255371,0.025071633237822348
309,0,0,3233,-471.29641819000244,-44.06123924255371,0.025071633237822348
310,1,0,3443,-471.29641819000244,-44.06123924255371,0.025071633237822348
311,0,0,3289,-471.29641819000244,-44.06123924255371,0.025071633237822348
312,0,0,3444,-471.29641819000244,-44.06123924255371,0.025071633237822348
313,1,0,3601,-471.29641819000244,-44.06123924255371,0.025071633237822348
314,1,0,3657,-471.29641819000244,-44.06123924255371,0.025071633237822348
315,1,0,3656,-471.29641819000244,-44.06123924255371,0.025071633237822348
316,0,0,3655,-471.29641819000244,-44.06123924255371,0.025071633237822348
317,1,0,3654,-471.29641819000244,-44.06123924255371,0.025071633237822348
318,1,0,3653,-471.29641819000244,-44.06123924255371,0.025071633237822348
319,1,0,3652,-471.29641819000244,-44.06123924255371,0.025071633237822348
320,1,0,3651,-471.29641819000244,-44.06123924255371,0.025071633237822348
321,1,0,3649,-471.29641819000244,-44.06123924255371,0.025071633237822348
322,0,0,3641,-471.29641819000244,-44.06123924255371,0.025071633237822348
323,1,0,3648,-471.29641819000244,-44.06123924255371,0.025071633237822348
324,0,0,3647,-471.29641819000244,-44.06123924255371,0.025071633237822348
325,1,0,3646,-471.29641819000244,-44.06123924255371,0.025071633237822348
326,1,0,3645,-471.29641819000244,-44.06123924255371,0.025071633237822348
327,1,0,3644,-471.29641819000244,-44.06123924255371,0.025071633237822348
328,1,0,3643,-471.29641819000244,-44.06123924255371,0.025071633237822348
329,1,0,3642,-471.29641819000244,-44.06123924255371,0.025071633237822348
330,1,0,3658,-471.29641819000244,-44.06123924255371,0.025071633237822348
331,0,0,3659,-471.29641819000244,-44.06123924255371,0.025071633237822348
332,1,0,3660,-471.29641819000244,-44.06123924255371,0.025071633237822348
333,1,0,3661,-471.29641819000244,-44.06123924255371,0.025071633237822348
334,0,0,3676,-471.29641819000244,-44.06123924255371,0.025071633237822348
335,1,0,3675,-471.29641819000244,-44.06123924255371,0.025071633237822348
336,0,0,3674,-471.29641819000244,-44.06123924255371,0.025071633237822348
337,1,0,3673,-471.29641819000244,-44.06123924255371,0.025071633237822348
338,1,0,3672,-471.29641819000244,-44.06123924255371,0.025071633237822348
339,1,0,3671,-471.29641819000244,-44.06123924255371,0.025071633237822348
340,1,0,3670,-471.29641819000244,-44.06123924255371,0.025071633237822348
341,0,0,3669,-471.29641819000244,-44.06123924255371,0.025071633237822348
342,0,0,3668,-471.29641819000244,-44.06123924255371,0.025071633237822348
343,1,0,3667,-471.29641819000244,-44.06123924255371,0.025071633237822348
344,0,0,3666,-471.29641819000244,-44.06123924255371,0.025071633237822348
345,1,0,3665,-471.29641819000244,-44.06123924255371,0.025071633237822348
346,1,0,3664,-471.29641819000244,-44.06123924255371,0.025071633237822348
347,1,0,3663,-471.29641819000244,-44.06123924255371,0.025071633237822348
348,1,0,3662,-471.29641819000244,-44.06123924255371,0.025071633237822348
349,1,0,3650,-471.29641819000244,-44.06123924255371,0.025071633237822348
350,1,0,3639,-471.29641819000244,-44.06123924255371,0.025071633237822348
351,1,0,3611,-471.29641819000244,-44.06123924255371,0.025071633237822348
352,1,0,3638,-471.29641819000244,-44.06123924255371,0.025071633237822348
353,1,0,3618,-471.29641819000244,-44.06123924255371,0.025071633237822348
354,0,0,3617,-471.29641819000244,-44.06123924255371,0.025071633237822348
355,1,0,3616,-471.29641819000244,-44.06123924255371,0.025071633237822348
356,1,0,3615,-471.29641819000244,-44.06123924255371,0.025071633237822348
357,1,0,3614,-471.29641819000244,-44.06123924255371,0.025071633237822348
358,1,0,3613,-471.29641819000244,-44.06123924255371,0.025071633237822348
359,1,0,3612,-471.29641819000244,-44.06123924255371,0.025071633237822348
360,1,0,3610,-471.29641819000244,-44.06123924255371,0.025071633237822348
361,0,0,3602,-471.29641819000244,-44.06123924255371,0.025071633237822348
362,1,0,3609,-471.29641819000244,-44.06123924255371,0.025071633237822348
363,1,0,3608,-471.29641819000244,-44.06123924255371,0.025071633237822348
364,1,0,3607,-471.29641819000244,-44.06123924255371,0.025071633237822348
365,1,0,3606,-471.29641819000244,-44.06123924255371,0.025071633237822348
366,1,0,3605,-471.29641819000244,-44.06123924255371,0.025071633237822348
367,1,0,3604,-471.29641819000244,-44.06123924255371,0.025071633237822348
368,0,0,3603,-471.29641819000244,-44.06123924255371,0.025071633237822348
369,0,0,3619,-471.29641819000244,-44.06123924255371,0.025071633237822348
370,1,0,3620,-471.29641819000244,-44.06123924255371,0.025071633237822348
371,1,0,3621,-471.29641819000244,-44.06123924255371,0.025071633237822348
372,0,0,3622,-471.29641819000244,-44.06123924255371,0.025071633237822348
373,1,0,3637,-471.29641819000244,-44.06123924255371,0.025071633237822348
374,1,0,3636,-471.29641819000244,-44.06123924255371,0.025071633237822348
375,1,0,3635,-471.29641819000244,-44.06123924255371,0.025071633237822348
376,1,0,3634,-471.29641819000244,-44.06123924255371,0.025071633237822348
377,1,0,3633,-471.29641819000244,-44.06123924255371,0.025071633237822348
378,0,0,3632,-471.29641819000244,-44.06123924255371,0.025071633237822348
379,1,0,3631,-471.29641819000244,-44.06123924255371,0.025071633237822348
380,1,0,3630,-471.29641819000244,-44.06123924255371,0.025071633237822348
381,0,0,3629,-471.29641819000244,-44.06123924255371,0.025071633237822348
382,0,0,3628,-471.29641819000244,-44.06123924255371,0.025071633237822348
383,1,0,3627,-471.29641819000244,-44.06123924255371,0.025071633237822348
384,1,0,3626,-471.29641819000244,-44.06123924255371,0.025071633237822348
385,1,0,3625,-471.29641819000244,-44.06123924255371,0.025071633237822348
386,1,0,3624,-471.29641819000244,-44.06123924255371,0.025071633237822348
