,right,cam,ctm,cam_time,ctm_time,rate
59,1,0,3306,-4.612206697463989,-2.0224690437316895,0.10714285714285714
60,1,0,3321,-4.612206697463989,-2.0224690437316895,0.10714285714285714
61,1,0,3320,-4.612206697463989,-2.0224690437316895,0.10714285714285714
62,1,0,3319,-4.612206697463989,-2.0224690437316895,0.10714285714285714
63,1,0,3318,-4.612206697463989,-2.0224690437316895,0.10714285714285714
64,1,0,3317,-4.612206697463989,-2.0224690437316895,0.10714285714285714
65,1,0,3316,-4.612206697463989,-2.0224690437316895,0.10714285714285714
66,1,0,3315,-4.612206697463989,-2.0224690437316895,0.10714285714285714
67,0,0,3314,-4.612206697463989,-2.0224690437316895,0.10714285714285714
68,0,0,3313,-4.612206697463989,-2.0224690437316895,0.10714285714285714
69,1,0,3312,-4.612206697463989,-2.0224690437316895,0.10714285714285714
70,1,0,3311,-4.612206697463989,-2.0224690437316895,0.10714285714285714
71,1,0,3310,-4.612206697463989,-2.0224690437316895,0.10714285714285714
72,1,0,3309,-4.612206697463989,-2.0224690437316895,0.10714285714285714
73,1,0,3308,-4.612206697463989,-2.0224690437316895,0.10714285714285714
74,1,0,3307,-4.612206697463989,-2.0224690437316895,0.10714285714285714
75,1,0,3361,-4.612206697463989,-2.0224690437316895,0.10714285714285714
76,1,0,3324,-4.612206697463989,-2.0224690437316895,0.10714285714285714
77,1,0,3362,-4.612206697463989,-2.0224690437316895,0.10714285714285714
78,1,0,3402,-4.612206697463989,-2.0224690437316895,0.10714285714285714
79,1,0,3419,-4.612206697463989,-2.0224690437316895,0.10714285714285714
80,1,0,3418,-4.612206697463989,-2.0224690437316895,0.10714285714285714
81,1,0,3417,-4.612206697463989,-2.0224690437316895,0.10714285714285714
82,1,0,3416,-4.612206697463989,-2.0224690437316895,0.10714285714285714
83,1,0,3415,-4.612206697463989,-2.0224690437316895,0.10714285714285714
84,1,0,3414,-4.612206697463989,-2.0224690437316895,0.10714285714285714
85,1,0,3413,-4.612206697463989,-2.0224690437316895,0.10714285714285714
86,1,0,3411,-4.612206697463989,-2.0224690437316895,0.10714285714285714
87,1,0,3403,-4.612206697463989,-2.0224690437316895,0.10714285714285714
88,1,0,3410,-4.612206697463989,-2.0224690437316895,0.10714285714285714
89,1,0,3409,-4.612206697463989,-2.0224690437316895,0.10714285714285714
90,1,0,3408,-4.612206697463989,-2.0224690437316895,0.10714285714285714
91,1,0,3407,-4.612206697463989,-2.0224690437316895,0.10714285714285714
92,1,0,3406,-4.612206697463989,-2.0224690437316895,0.10714285714285714
93,1,0,3405,-4.612206697463989,-2.0224690437316895,0.10714285714285714
94,1,0,3404,-4.612206697463989,-2.0224690437316895,0.10714285714285714
95,1,0,3420,-4.612206697463989,-2.0224690437316895,0.10714285714285714
96,1,0,3421,-4.612206697463989,-2.0224690437316895,0.10714285714285714
97,1,0,3422,-4.612206697463989,-2.0224690437316895,0.10714285714285714
98,0,0,3423,-4.612206697463989,-2.0224690437316895,0.10714285714285714
99,1,0,3438,-4.612206697463989,-2.0224690437316895,0.10714285714285714
100,1,0,3437,-4.612206697463989,-2.0224690437316895,0.10714285714285714
101,1,0,3436,-4.612206697463989,-2.0224690437316895,0.10714285714285714
102,1,0,3435,-4.612206697463989,-2.0224690437316895,0.10714285714285714
103,0,0,3434,-4.612206697463989,-2.0224690437316895,0.10714285714285714
104,1,0,3433,-4.612206697463989,-2.0224690437316895,0.10714285714285714
105,1,0,3432,-4.612206697463989,-2.0224690437316895,0.10714285714285714
106,1,0,3431,-4.612206697463989,-2.0224690437316895,0.10714285714285714
107,1,0,3430,-4.612206697463989,-2.0224690437316895,0.10714285714285714
108,1,0,3429,-4.612206697463989,-2.0224690437316895,0.10714285714285714
109,1,0,3428,-4.612206697463989,-2.0224690437316895,0.10714285714285714
110,1,0,3427,-4.612206697463989,-2.0224690437316895,0.10714285714285714
111,1,0,3426,-4.612206697463989,-2.0224690437316895,0.10714285714285714
112,1,0,3425,-4.612206697463989,-2.0224690437316895,0.10714285714285714
113,1,0,3424,-4.612206697463989,-2.0224690437316895,0.10714285714285714
114,1,0,3412,-4.612206697463989,-2.0224690437316895,0.10714285714285714
115,1,0,3401,-4.612206697463989,-2.0224690437316895,0.10714285714285714
116,1,0,3373,-4.612206697463989,-2.0224690437316895,0.10714285714285714
117,0,0,3400,-4.612206697463989,-2.0224690437316895,0.10714285714285714
118,1,0,3380,-4.612206697463989,-2.0224690437316895,0.10714285714285714
119,1,0,3379,-4.612206697463989,-2.0224690437316895,0.10714285714285714
120,1,0,3378,-4.612206697463989,-2.0224690437316895,0.10714285714285714
121,1,0,3377,-4.612206697463989,-2.0224690437316895,0.10714285714285714
122,1,0,3376,-4.612206697463989,-2.0224690437316895,0.10714285714285714
123,1,0,3375,-4.612206697463989,-2.0224690437316895,0.10714285714285714
124,1,0,3374,-4.612206697463989,-2.0224690437316895,0.10714285714285714
125,1,0,3372,-4.612206697463989,-2.0224690437316895,0.10714285714285714
126,1,0,3364,-4.612206697463989,-2.0224690437316895,0.10714285714285714
127,1,0,3371,-4.612206697463989,-2.0224690437316895,0.10714285714285714
128,1,0,3370,-4.612206697463989,-2.0224690437316895,0.10714285714285714
129,1,0,3369,-4.612206697463989,-2.0224690437316895,0.10714285714285714
130,1,0,3368,-4.612206697463989,-2.0224690437316895,0.10714285714285714
131,1,0,3367,-4.612206697463989,-2.0224690437316895,0.10714285714285714
132,1,0,3366,-4.612206697463989,-2.0224690437316895,0.10714285714285714
133,1,0,3365,-4.612206697463989,-2.0224690437316895,0.10714285714285714
134,1,0,3381,-4.612206697463989,-2.0224690437316895,0.10714285714285714
135,1,0,3382,-4.612206697463989,-2.0224690437316895,0.10714285714285714
136,0,0,3383,-4.612206697463989,-2.0224690437316895,0.10714285714285714
137,1,0,3384,-4.612206697463989,-2.0224690437316895,0.10714285714285714
138,1,0,3399,-4.612206697463989,-2.0224690437316895,0.10714285714285714
139,1,0,3398,-4.612206697463989,-2.0224690437316895,0.10714285714285714
140,1,0,3397,-4.612206697463989,-2.0224690437316895,0.10714285714285714
141,1,0,3396,-4.612206697463989,-2.0224690437316895,0.10714285714285714
142,1,0,3395,-4.612206697463989,-2.0224690437316895,0.10714285714285714
143,1,0,3394,-4.612206697463989,-2.0224690437316895,0.10714285714285714
144,1,0,3393,-4.612206697463989,-2.0224690437316895,0.10714285714285714
145,1,0,3392,-4.612206697463989,-2.0224690437316895,0.10714285714285714
146,1,0,3391,-4.612206697463989,-2.0224690437316895,0.10714285714285714
147,0,0,3390,-4.612206697463989,-2.0224690437316895,0.10714285714285714
148,1,0,3389,-4.612206697463989,-2.0224690437316895,0.10714285714285714
149,1,0,3388,-4.612206697463989,-2.0224690437316895,0.10714285714285714
150,0,0,3387,-4.612206697463989,-2.0224690437316895,0.10714285714285714
151,1,0,3386,-4.612206697463989,-2.0224690437316895,0.10714285714285714
152,1,0,3385,-4.612206697463989,-2.0224690437316895,0.10714285714285714
153,1,0,3363,-4.612206697463989,-2.0224690437316895,0.10714285714285714
154,1,0,3285,-4.612206697463989,-2.0224690437316895,0.10714285714285714
155,0,0,3284,-4.612206697463989,-2.0224690437316895,0.10714285714285714
156,1,0,3283,-4.612206697463989,-2.0224690437316895,0.10714285714285714
157,1,0,3185,-4.612206697463989,-2.0224690437316895,0.10714285714285714
158,1,0,3184,-4.612206697463989,-2.0224690437316895,0.10714285714285714
159,1,0,3183,-4.612206697463989,-2.0224690437316895,0.10714285714285714
160,1,0,3182,-4.612206697463989,-2.0224690437316895,0.10714285714285714
161,1,0,3181,-4.612206697463989,-2.0224690437316895,0.10714285714285714
162,1,0,3180,-4.612206697463989,-2.0224690437316895,0.10714285714285714
163,1,0,3179,-4.612206697463989,-2.0224690437316895,0.10714285714285714
164,1,0,3177,-4.612206697463989,-2.0224690437316895,0.10714285714285714
165,1,0,3169,-4.612206697463989,-2.0224690437316895,0.10714285714285714
166,0,0,3176,-4.612206697463989,-2.0224690437316895,0.10714285714285714
167,1,0,3175,-4.612206697463989,-2.0224690437316895,0.10714285714285714
168,1,0,3174,-4.612206697463989,-2.0224690437316895,0.10714285714285714
169,1,0,3173,-4.612206697463989,-2.0224690437316895,0.10714285714285714
170,1,0,3172,-4.612206697463989,-2.0224690437316895,0.10714285714285714
171,1,0,3171,-4.612206697463989,-2.0224690437316895,0.10714285714285714
172,0,0,3170,-4.612206697463989,-2.0224690437316895,0.10714285714285714
173,1,0,3186,-4.612206697463989,-2.0224690437316895,0.10714285714285714
174,1,0,3187,-4.612206697463989,-2.0224690437316895,0.10714285714285714
175,1,0,3188,-4.612206697463989,-2.0224690437316895,0.10714285714285714
176,1,0,3189,-4.612206697463989,-2.0224690437316895,0.10714285714285714
177,1,0,3204,-4.612206697463989,-2.0224690437316895,0.10714285714285714
178,1,0,3203,-4.612206697463989,-2.0224690437316895,0.10714285714285714
179,1,0,3202,-4.612206697463989,-2.0224690437316895,0.10714285714285714
180,1,0,3201,-4.612206697463989,-2.0224690437316895,0.10714285714285714
181,1,0,3200,-4.612206697463989,-2.0224690437316895,0.10714285714285714
182,1,0,3199,-4.612206697463989,-2.0224690437316895,0.10714285714285714
183,1,0,3198,-4.612206697463989,-2.0224690437316895,0.10714285714285714
184,1,0,3197,-4.612206697463989,-2.0224690437316895,0.10714285714285714
185,1,0,3196,-4.612206697463989,-2.0224690437316895,0.10714285714285714
186,1,0,3195,-4.612206697463989,-2.0224690437316895,0.10714285714285714
187,1,0,3194,-4.612206697463989,-2.0224690437316895,0.10714285714285714
188,1,0,3193,-4.612206697463989,-2.0224690437316895,0.10714285714285714
189,1,0,3192,-4.612206697463989,-2.0224690437316895,0.10714285714285714
190,1,0,3191,-4.612206697463989,-2.0224690437316895,0.10714285714285714
191,1,0,3190,-4.612206697463989,-2.0224690437316895,0.10714285714285714
192,0,0,3178,-4.612206697463989,-2.0224690437316895,0.10714285714285714
193,1,0,3168,-4.612206697463989,-2.0224690437316895,0.10714285714285714
194,1,0,3167,-4.612206697463989,-2.0224690437316895,0.10714285714285714
195,1,0,3166,-4.612206697463989,-2.0224690437316895,0.10714285714285714
196,1,0,3145,-4.612206697463989,-2.0224690437316895,0.10714285714285714
197,1,0,3144,-4.612206697463989,-2.0224690437316895,0.10714285714285714
198,1,0,3143,-4.612206697463989,-2.0224690437316895,0.10714285714285714
199,1,0,3142,-4.612206697463989,-2.0224690437316895,0.10714285714285714
200,1,0,3141,-4.612206697463989,-2.0224690437316895,0.10714285714285714
201,1,0,3140,-4.612206697463989,-2.0224690437316895,0.10714285714285714
202,1,0,3139,-4.612206697463989,-2.0224690437316895,0.10714285714285714
203,1,0,3137,-4.612206697463989,-2.0224690437316895,0.10714285714285714
204,1,0,3129,-4.612206697463989,-2.0224690437316895,0.10714285714285714
205,0,0,3136,-4.612206697463989,-2.0224690437316895,0.10714285714285714
206,1,0,3135,-4.612206697463989,-2.0224690437316895,0.10714285714285714
207,1,0,3134,-4.612206697463989,-2.0224690437316895,0.10714285714285714
208,1,0,3133,-4.612206697463989,-2.0224690437316895,0.10714285714285714
209,1,0,3132,-4.612206697463989,-2.0224690437316895,0.10714285714285714
210,1,0,3131,-4.612206697463989,-2.0224690437316895,0.10714285714285714
211,1,0,3130,-4.612206697463989,-2.0224690437316895,0.10714285714285714
212,1,0,3146,-4.612206697463989,-2.0224690437316895,0.10714285714285714
213,1,0,3138,-4.612206697463989,-2.0224690437316895,0.10714285714285714
214,1,0,3147,-4.612206697463989,-2.0224690437316895,0.10714285714285714
215,1,0,3158,-4.612206697463989,-2.0224690437316895,0.10714285714285714
216,1,0,3165,-4.612206697463989,-2.0224690437316895,0.10714285714285714
217,1,0,3164,-4.612206697463989,-2.0224690437316895,0.10714285714285714
218,1,0,3163,-4.612206697463989,-2.0224690437316895,0.10714285714285714
219,1,0,3162,-4.612206697463989,-2.0224690437316895,0.10714285714285714
220,1,0,3161,-4.612206697463989,-2.0224690437316895,0.10714285714285714
221,1,0,3160,-4.612206697463989,-2.0224690437316895,0.10714285714285714
222,1,0,3159,-4.612206697463989,-2.0224690437316895,0.10714285714285714
223,1,0,3157,-4.612206697463989,-2.0224690437316895,0.10714285714285714
224,1,0,3149,-4.612206697463989,-2.0224690437316895,0.10714285714285714
225,1,0,3156,-4.612206697463989,-2.0224690437316895,0.10714285714285714
226,1,0,3155,-4.612206697463989,-2.0224690437316895,0.10714285714285714
227,0,0,3154,-4.612206697463989,-2.0224690437316895,0.10714285714285714
228,1,0,3153,-4.612206697463989,-2.0224690437316895,0.10714285714285714
229,1,0,3152,-4.612206697463989,-2.0224690437316895,0.10714285714285714
230,1,0,3151,-4.612206697463989,-2.0224690437316895,0.10714285714285714
231,1,0,3150,-4.612206697463989,-2.0224690437316895,0.10714285714285714
232,1,0,3205,-4.612206697463989,-2.0224690437316895,0.10714285714285714
233,1,0,3206,-4.612206697463989,-2.0224690437316895,0.10714285714285714
234,1,0,3207,-4.612206697463989,-2.0224690437316895,0.10714285714285714
235,1,0,3246,-4.612206697463989,-2.0224690437316895,0.10714285714285714
236,1,0,3263,-4.612206697463989,-2.0224690437316895,0.10714285714285714
237,1,0,3262,-4.612206697463989,-2.0224690437316895,0.10714285714285714
238,1,0,3261,-4.612206697463989,-2.0224690437316895,0.10714285714285714
239,0,0,3260,-4.612206697463989,-2.0224690437316895,0.10714285714285714
240,1,0,3259,-4.612206697463989,-2.0224690437316895,0.10714285714285714
241,1,0,3258,-4.612206697463989,-2.0224690437316895,0.10714285714285714
242,1,0,3257,-4.612206697463989,-2.0224690437316895,0.10714285714285714
243,1,0,3255,-4.612206697463989,-2.0224690437316895,0.10714285714285714
244,0,0,3247,-4.612206697463989,-2.0224690437316895,0.10714285714285714
245,1,0,3254,-4.612206697463989,-2.0224690437316895,0.10714285714285714
246,1,0,3253,-4.612206697463989,-2.0224690437316895,0.10714285714285714
247,1,0,3252,-4.612206697463989,-2.0224690437316895,0.10714285714285714
248,0,0,3251,-4.612206697463989,-2.0224690437316895,0.10714285714285714
249,0,0,3250,-4.612206697463989,-2.0224690437316895,0.10714285714285714
250,1,0,3249,-4.612206697463989,-2.0224690437316895,0.10714285714285714
251,1,0,3248,-4.612206697463989,-2.0224690437316895,0.10714285714285714
252,1,0,3264,-4.612206697463989,-2.0224690437316895,0.10714285714285714
253,1,0,3265,-4.612206697463989,-2.0224690437316895,0.10714285714285714
254,1,0,3266,-4.612206697463989,-2.0224690437316895,0.10714285714285714
255,1,0,3267,-4.612206697463989,-2.0224690437316895,0.10714285714285714
256,1,0,3282,-4.612206697463989,-2.0224690437316895,0.10714285714285714
257,1,0,3281,-4.612206697463989,-2.0224690437316895,0.10714285714285714
258,1,0,3280,-4.612206697463989,-2.0224690437316895,0.10714285714285714
259,1,0,3279,-4.612206697463989,-2.0224690437316895,0.10714285714285714
260,1,0,3278,-4.612206697463989,-2.0224690437316895,0.10714285714285714
261,1,0,3277,-4.612206697463989,-2.0224690437316895,0.10714285714285714
262,1,0,3276,-4.612206697463989,-2.0224690437316895,0.10714285714285714
263,1,0,3275,-4.612206697463989,-2.0224690437316895,0.10714285714285714
264,1,0,3274,-4.612206697463989,-2.0224690437316895,0.10714285714285714
265,1,0,3273,-4.612206697463989,-2.0224690437316895,0.10714285714285714
266,0,0,3272,-4.612206697463989,-2.0224690437316895,0.10714285714285714
267,1,0,3271,-4.612206697463989,-2.0224690437316895,0.10714285714285714
268,1,0,3270,-4.612206697463989,-2.0224690437316895,0.10714285714285714
269,1,0,3269,-4.612206697463989,-2.0224690437316895,0.10714285714285714
270,1,0,3268,-4.612206697463989,-2.0224690437316895,0.10714285714285714
271,1,0,3256,-4.612206697463989,-2.0224690437316895,0.10714285714285714
272,1,0,3245,-4.612206697463989,-2.0224690437316895,0.10714285714285714
273,1,0,3217,-4.612206697463989,-2.0224690437316895,0.10714285714285714
274,1,0,3244,-4.612206697463989,-2.0224690437316895,0.10714285714285714
275,1,0,3224,-4.612206697463989,-2.0224690437316895,0.10714285714285714
276,1,0,3223,-4.612206697463989,-2.0224690437316895,0.10714285714285714
277,1,0,3222,-4.612206697463989,-2.0224690437316895,0.10714285714285714
278,1,0,3221,-4.612206697463989,-2.0224690437316895,0.10714285714285714
279,1,0,3220,-4.612206697463989,-2.0224690437316895,0.10714285714285714
280,1,0,3219,-4.612206697463989,-2.0224690437316895,0.10714285714285714
281,1,0,3218,-4.612206697463989,-2.0224690437316895,0.10714285714285714
282,1,0,3216,-4.612206697463989,-2.0224690437316895,0.10714285714285714
283,1,0,3208,-4.612206697463989,-2.0224690437316895,0.10714285714285714
284,1,0,3215,-4.612206697463989,-2.0224690437316895,0.10714285714285714
285,1,0,3214,-4.612206697463989,-2.0224690437316895,0.10714285714285714
286,1,0,3213,-4.612206697463989,-2.0224690437316895,0.10714285714285714
287,1,0,3212,-4.612206697463989,-2.0224690437316895,0.10714285714285714
288,1,0,3211,-4.612206697463989,-2.0224690437316895,0.10714285714285714
289,1,0,3210,-4.612206697463989,-2.0224690437316895,0.10714285714285714
290,1,0,3209,-4.612206697463989,-2.0224690437316895,0.10714285714285714
291,1,0,3225,-4.612206697463989,-2.0224690437316895,0.10714285714285714
292,1,0,3226,-4.612206697463989,-2.0224690437316895,0.10714285714285714
293,1,0,3227,-4.612206697463989,-2.0224690437316895,0.10714285714285714
294,1,0,3228,-4.612206697463989,-2.0224690437316895,0.10714285714285714
295,1,0,3243,-4.612206697463989,-2.0224690437316895,0.10714285714285714
296,1,0,3242,-4.612206697463989,-2.0224690437316895,0.10714285714285714
297,1,0,3241,-4.612206697463989,-2.0224690437316895,0.10714285714285714
298,1,0,3240,-4.612206697463989,-2.0224690437316895,0.10714285714285714
299,1,0,3239,-4.612206697463989,-2.0224690437316895,0.10714285714285714
300,1,0,3238,-4.612206697463989,-2.0224690437316895,0.10714285714285714
301,1,0,3237,-4.612206697463989,-2.0224690437316895,0.10714285714285714
302,1,0,3236,-4.612206697463989,-2.0224690437316895,0.10714285714285714
303,1,0,3235,-4.612206697463989,-2.0224690437316895,0.10714285714285714
304,1,0,3234,-4.612206697463989,-2.0224690437316895,0.10714285714285714
305,1,0,3233,-4.612206697463989,-2.0224690437316895,0.10714285714285714
306,1,0,3232,-4.612206697463989,-2.0224690437316895,0.10714285714285714
307,1,0,3231,-4.612206697463989,-2.0224690437316895,0.10714285714285714
308,1,0,3230,-4.612206697463989,-2.0224690437316895,0.10714285714285714
309,1,0,3229,-4.612206697463989,-2.0224690437316895,0.10714285714285714
310,1,0,3439,-4.612206697463989,-2.0224690437316895,0.10714285714285714
311,1,0,3440,-4.612206697463989,-2.0224690437316895,0.10714285714285714
312,0,0,3441,-4.612206697463989,-2.0224690437316895,0.10714285714285714
313,0,0,3597,-4.612206697463989,-2.0224690437316895,0.10714285714285714
314,1,0,3653,-4.612206697463989,-2.0224690437316895,0.10714285714285714
315,1,0,3652,-4.612206697463989,-2.0224690437316895,0.10714285714285714
316,0,0,3651,-4.612206697463989,-2.0224690437316895,0.10714285714285714
317,1,0,3650,-4.612206697463989,-2.0224690437316895,0.10714285714285714
318,1,0,3649,-4.612206697463989,-2.0224690437316895,0.10714285714285714
319,1,0,3648,-4.612206697463989,-2.0224690437316895,0.10714285714285714
320,1,0,3647,-4.612206697463989,-2.0224690437316895,0.10714285714285714
321,1,0,3645,-4.612206697463989,-2.0224690437316895,0.10714285714285714
322,1,0,3637,-4.612206697463989,-2.0224690437316895,0.10714285714285714
323,1,0,3644,-4.612206697463989,-2.0224690437316895,0.10714285714285714
324,1,0,3643,-4.612206697463989,-2.0224690437316895,0.10714285714285714
325,1,0,3642,-4.612206697463989,-2.0224690437316895,0.10714285714285714
326,1,0,3641,-4.612206697463989,-2.0224690437316895,0.10714285714285714
327,1,0,3640,-4.612206697463989,-2.0224690437316895,0.10714285714285714
328,1,0,3639,-4.612206697463989,-2.0224690437316895,0.10714285714285714
329,1,0,3638,-4.612206697463989,-2.0224690437316895,0.10714285714285714
330,1,0,3654,-4.612206697463989,-2.0224690437316895,0.10714285714285714
331,1,0,3655,-4.612206697463989,-2.0224690437316895,0.10714285714285714
332,0,0,3656,-4.612206697463989,-2.0224690437316895,0.10714285714285714
333,1,0,3657,-4.612206697463989,-2.0224690437316895,0.10714285714285714
334,1,0,3672,-4.612206697463989,-2.0224690437316895,0.10714285714285714
335,1,0,3671,-4.612206697463989,-2.0224690437316895,0.10714285714285714
336,1,0,3670,-4.612206697463989,-2.0224690437316895,0.10714285714285714
337,1,0,3669,-4.612206697463989,-2.0224690437316895,0.10714285714285714
338,1,0,3668,-4.612206697463989,-2.0224690437316895,0.10714285714285714
339,1,0,3667,-4.612206697463989,-2.0224690437316895,0.10714285714285714
340,1,0,3666,-4.612206697463989,-2.0224690437316895,0.10714285714285714
341,1,0,3665,-4.612206697463989,-2.0224690437316895,0.10714285714285714
342,0,0,3664,-4.612206697463989,-2.0224690437316895,0.10714285714285714
343,1,0,3663,-4.612206697463989,-2.0224690437316895,0.10714285714285714
344,1,0,3662,-4.612206697463989,-2.0224690437316895,0.10714285714285714
345,1,0,3661,-4.612206697463989,-2.0224690437316895,0.10714285714285714
346,1,0,3660,-4.612206697463989,-2.0224690437316895,0.10714285714285714
347,1,0,3659,-4.612206697463989,-2.0224690437316895,0.10714285714285714
348,1,0,3658,-4.612206697463989,-2.0224690437316895,0.10714285714285714
349,1,0,3646,-4.612206697463989,-2.0224690437316895,0.10714285714285714
350,1,0,3635,-4.612206697463989,-2.0224690437316895,0.10714285714285714
351,1,0,3607,-4.612206697463989,-2.0224690437316895,0.10714285714285714
352,1,0,3634,-4.612206697463989,-2.0224690437316895,0.10714285714285714
353,1,0,3614,-4.612206697463989,-2.0224690437316895,0.10714285714285714
354,0,0,3613,-4.612206697463989,-2.0224690437316895,0.10714285714285714
355,1,0,3612,-4.612206697463989,-2.0224690437316895,0.10714285714285714
356,1,0,3611,-4.612206697463989,-2.0224690437316895,0.10714285714285714
357,1,0,3610,-4.612206697463989,-2.0224690437316895,0.10714285714285714
358,1,0,3609,-4.612206697463989,-2.0224690437316895,0.10714285714285714
359,1,0,3608,-4.612206697463989,-2.0224690437316895,0.10714285714285714
360,1,0,3606,-4.612206697463989,-2.0224690437316895,0.10714285714285714
361,0,0,3598,-4.612206697463989,-2.0224690437316895,0.10714285714285714
362,1,0,3605,-4.612206697463989,-2.0224690437316895,0.10714285714285714
363,1,0,3604,-4.612206697463989,-2.0224690437316895,0.10714285714285714
364,1,0,3603,-4.612206697463989,-2.0224690437316895,0.10714285714285714
365,1,0,3602,-4.612206697463989,-2.0224690437316895,0.10714285714285714
366,1,0,3601,-4.612206697463989,-2.0224690437316895,0.10714285714285714
367,1,0,3600,-4.612206697463989,-2.0224690437316895,0.10714285714285714
368,1,0,3599,-4.612206697463989,-2.0224690437316895,0.10714285714285714
369,1,0,3615,-4.612206697463989,-2.0224690437316895,0.10714285714285714
370,1,0,3616,-4.612206697463989,-2.0224690437316895,0.10714285714285714
371,1,0,3617,-4.612206697463989,-2.0224690437316895,0.10714285714285714
372,1,0,3618,-4.612206697463989,-2.0224690437316895,0.10714285714285714
373,1,0,3633,-4.612206697463989,-2.0224690437316895,0.10714285714285714
374,1,0,3632,-4.612206697463989,-2.0224690437316895,0.10714285714285714
375,1,0,3631,-4.612206697463989,-2.0224690437316895,0.10714285714285714
376,1,0,3630,-4.612206697463989,-2.0224690437316895,0.10714285714285714
